"id";"year";"branching_group";"Age";"AREA";"PV";"cash_flow";"BA";"V";"Harvested_V_log";"Harvested_V_pulp";"V_total_deadwood";"DEVEL_CLASS";"SC";"SOIL_CLASS";"PEAT";"H_dom";"D_gm";"MAIN_SP";"CAPERCAILLIE";"HAZEL_GROUSE";"THREE_TOED_WOODPECKER";"LESSER_SPOTTED_WOODPECKER";"LONG_TAILED_TIT";"SIBERIAN_FLYING_SQUIRREL";"COMBINED_HSI";"AGE_vol";"AGE_ba";"V_pine";"V_spruce";"V_Birch_1";"V_Birch_2";"V_populus";"V_Alnus_incana";"V_Alnus_glutinosa";"V_o_coniferous";"V_o_decidious";"quality";"Layers_lt_2m";"Layers_lt_5m";"Layers_lt_2m_N";"Layers_lt_5m_N";"name";"regime"
"1103406";2111;NA;139.5;0.0399999991059303;20959.119140625;0;45.3664855957031;448.422729492188;0;0;92.4214706420898;6;3;1;0;25.6690444946289;37.6814727783203;2;0;0.0500000007450581;0.209999993443489;0.560000002384186;0;0.569999992847443;0.855956375598907;141.577267474772;141.435199160659;135.435531616211;249.890991210938;62.9389801025391;0.131481349468231;NA;0.0257618743926287;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2016;NA;78.4400024414062;0.0399999991059303;8611.517578125;0;21.4852199554443;177.818084716797;0;0;6.3690071105957;5;4;1;0;19.4232234954834;22.8833961486816;1;0.689999997615814;0;0.0299999993294477;0.0500000007450581;0;0;0.717243790626526;78.4400024414062;78.4400024414062;144.983642578125;23.0505867004395;6.49895286560059;NA;NA;3.28492903709412;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2021;NA;83.4400024414062;0.0399999991059303;9242.85546875;0;23.1757774353027;198.390655517578;0;0;13.2679080963135;5;4;1;0;20.2058448791504;23.9098625183105;1;0;0;0.0500000007450581;0.0500000007450581;0;0;0.0921700000762939;83.4400024414062;83.4400024414062;162.910720825195;25.999231338501;7.02694940567017;NA;NA;2.45374298095703;NA;NA;NA;"even-aged";1;1;1035.044921875;1035.044921875;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2026;NA;88.4400024414062;0.0399999991059303;9902.9052734375;0;24.7694339752197;218.581893920898;0;0;20.3414936065674;5;4;1;0;20.642786026001;24.6057872772217;1;0;0;0.0700000002980232;0.0399999991059303;0;0;0.11161795258522;88.3833596769707;88.4245802566111;181.473770141602;27.8651962280273;7.54193210601807;NA;NA;1.70103073120117;NA;NA;NA;"even-aged";0;1;NA;1035.044921875;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2031;NA;93.4400024414062;0.0399999991059303;10832.474609375;0;27.5704078674316;239.053649902344;0;0;27.5855121612549;6;4;1;0;21.0354099273682;25.2341976165771;1;0;0;0.180000007152557;0.0599999986588955;0;0;0.228795722126961;92.5197484657673;89.9262100040957;200.080795288086;29.8289813995361;8.03987979888916;NA;NA;1.10399997234344;NA;NA;NA;"even-aged";0;1;NA;836.828063964844;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2036;NA;98.4400024414062;0.0399999991059303;11555.9443359375;0;29.3483467102051;259.102294921875;0;0;34.6497917175293;6;4;1;0;21.2748050689697;25.9168357849121;1;0;0;0.870000004768372;0.140000000596046;0;0;0.890964508056641;96.7028479886254;94.3090974642349;218.911178588867;31.1400184631348;8.36994743347168;NA;NA;0.681173026561737;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2041;NA;103.440002441406;0.0399999991059303;12166.927734375;0;30.8920669555664;278.344329833984;0;0;40.8916168212891;6;4;1;0;21.4332695007324;26.7259998321533;1;0;0;0.980000019073486;0.0500000007450581;0;0;0.982758939266205;101.289289069215;99.3065794978123;237.350479125977;32.0378189086914;8.55256271362305;NA;NA;0.403455436229706;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2046;NA;108.440002441406;0.0399999991059303;12717.7578125;0;32.2968521118164;295.435729980469;0;0;47.9513320922852;6;4;1;0;21.6127319335938;27.5102882385254;1;0;0;1;0.0599999986588955;0;0;0.997757613658905;106.010632572913;104.456981690658;253.949432373047;32.634349822998;8.61986541748047;NA;NA;0.232090160250664;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2051;NA;113.440002441406;0.0399999991059303;12867.0517578125;0;32.5812950134277;301.695953369141;0;0;55.1715393066406;6;4;1;0;21.7852249145508;27.8032855987549;1;0;0;1;0.0399999991059303;0;0;0.999111592769623;110.833778292161;109.678091378875;259.943389892578;33.0060157775879;8.61555004119873;NA;NA;0.131012424826622;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2056;NA;118.440002441406;0.0399999991059303;12959.53125;0;32.7257461547852;305.790710449219;0;0;60.2365798950195;6;4;1;0;21.9017887115479;28.016529083252;1;0;0;1;0.0399999991059303;0;0;0.999714136123657;115.660592282889;114.829118752166;263.769317626953;33.387565612793;8.56099796295166;NA;NA;0.0728028863668442;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2061;NA;123.440002441406;0.0399999991059303;13011.6318359375;0;32.7724227905273;308.395172119141;0;0;65.639762878418;6;4;1;0;21.9813747406006;28.1721363067627;1;0;0;1;0.0399999991059303;0;0;0.999148488044739;120.47118191974;119.919692511958;266.134185791016;33.7757263183594;8.44507026672363;NA;NA;0.040202833712101;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2066;NA;128.440002441406;0.0399999991059303;13072.6884765625;0;32.8472595214844;310.917785644531;0;0;71.0613098144531;6;4;1;0;22.0596294403076;28.3351383209229;1;0;0;1;0.0500000007450581;0;0;0.999771654605865;125.332708672382;124.979911826746;268.462707519531;34.183837890625;8.24915504455566;NA;NA;0.0221291873604059;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2071;NA;133.440002441406;0.0399999991059303;13131.66796875;0;32.917896270752;313.279541015625;0;0;75.4109649658203;6;4;1;0;22.1356105804443;28.4966869354248;1;0;0;1;0.0500000007450581;0;0;0.996227204799652;130.208172327953;130.029686709941;270.715026855469;34.58349609375;7.96885108947754;NA;NA;0.0121563896536827;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2076;NA;138.440002441406;0.0399999991059303;13192.509765625;0;32.9920616149902;315.585754394531;0;0;78.1683044433594;6;4;1;0;22.2099857330322;28.6618404388428;1;0;0;0.970000028610229;0.0500000007450581;0;0;0.973602890968323;135.099393034454;135.078651616247;272.986877441406;34.9926452636719;7.59957456588745;NA;NA;0.00667226128280163;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2081;NA;143.440002441406;0.0399999991059303;13249.359375;0;33.0538368225098;317.416229248047;0;0;80.1952209472656;6;4;1;0;22.282283782959;28.825216293335;1;0;0;0.980000019073486;0.0500000007450581;0;0;0.984869182109833;140.073265837593;140.131090062887;274.879852294922;35.3951721191406;7.1375093460083;NA;NA;0.00365992938168347;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2086;NA;148.440002441406;0.0399999991059303;13315.720703125;0;33.1423225402832;319.459899902344;0;0;81.2112579345703;6;4;1;0;22.3534278869629;28.9953594207764;1;0;0;0.990000009536743;0.0799999982118607;0;0;0.993120670318604;145.01504716011;145.146970165572;277.051208496094;35.8142356872559;6.59243965148926;NA;NA;0.00200797151774168;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2091;NA;153.440002441406;0.0399999991059303;13382.5634765625;0;33.232494354248;321.477355957031;0;0;85.4860229492188;6;4;1;0;22.5265712738037;29.1649742126465;1;0;0;1;0.0599999986588955;0;0;0.995621800422668;149.942844545496;150.14496114518;279.272247314453;36.2295608520508;5.97448444366455;NA;NA;0.00110143434721977;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2096;NA;158.440002441406;0.0399999991059303;13451.857421875;0;33.330192565918;323.533020019531;0;0;87.0122222900391;6;4;1;0;23.0896148681641;29.3354644775391;1;0;0;0.990000009536743;0.0700000002980232;0;0;0.987846195697784;154.853982463409;155.124095764647;281.583160400391;36.6425514221191;5.30669260025024;NA;NA;0.000604195171035826;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2101;NA;163.440002441406;0.0399999991059303;13516.3564453125;0;33.4169273376465;325.419403076172;0;0;91.2139282226562;6;4;1;0;23.6264724731445;29.5018405914307;1;0;0;0.990000009536743;0.100000001490116;0;0;0.988304853439331;159.760595488487;160.096328598069;283.824127197266;37.0179214477539;4.57705307006836;NA;NA;0.000331356888636947;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2106;NA;168.440002441406;0.0399999991059303;13579.7470703125;0;33.5037117004395;327.317993164062;0;0;91.9722137451172;6;4;1;0;24.1441783905029;29.6683349609375;1;0;0;0.970000028610229;0.109999999403954;0;0;0.969178080558777;164.65147703117;165.051991583598;286.131591796875;37.3188934326172;3.86734533309937;NA;NA;0.000181656345375814;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103407";2111;NA;173.440002441406;0.0399999991059303;13645.4052734375;0;33.6000480651855;329.317840576172;0;0;93.0160522460938;6;4;1;0;24.643985748291;29.8348255157471;1;0;0;0.980000019073486;0.0799999982118607;0;0;0.984542667865753;169.529717361473;169.994725273801;288.491668701172;37.5983505249023;3.22772526741028;NA;NA;9.95980808511376e-05;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2016;NA;77.5;0.0399999991059303;12257.734375;0;26.8305339813232;248.872039794922;0;0;8.12126159667969;5;3;1;0;23.4670085906982;24.8409538269043;1;0;0.790000021457672;0.0199999995529652;0.0299999993294477;0;0;0.282009333372116;75.5724798112272;75.6303628790154;142.270721435547;78.7876815795898;24.0416316986084;NA;NA;3.77199649810791;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2021;NA;82.5;0.0399999991059303;13288.43359375;0;29.0808238983154;276.763244628906;0;0;16.9215450286865;6;3;1;0;23.9589691162109;26.0742988586426;1;0;0.730000019073486;0.0199999995529652;0.0399999991059303;0;0;0.269448548555374;80.574596933446;80.6116747441448;158.345291137695;88.4919662475586;26.7444400787354;NA;NA;3.18155074119568;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2026;NA;87.5;0.0399999991059303;14201.5888671875;0;30.9868392944336;300.410736083984;0;0;25.898811340332;6;3;1;0;24.4431228637695;26.8551845550537;1;0;0.670000016689301;0.0199999995529652;0.0399999991059303;0;0;0.260890543460846;85.5876862117533;85.6203725157043;172.748626708984;95.7734832763672;29.4479160308838;NA;NA;2.44074892997742;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2031;NA;92.5;0.0399999991059303;15061.3134765625;0;32.6102027893066;322.062164306641;0;0;34.8345375061035;6;3;1;0;24.9060764312744;27.6195316314697;1;0;0.610000014305115;0.0299999993294477;0.0500000007450581;0;0;0.247557044029236;90.595579252426;90.6253933397133;185.763977050781;103.223197937012;31.3477592468262;NA;NA;1.72724735736847;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2036;NA;97.5;0.0399999991059303;15940.447265625;0;34.1871376037598;342.407409667969;0;0;45.8143615722656;6;3;1;0;25.356595993042;28.4290370941162;1;0;0.519999980926514;0.0299999993294477;0.0700000002980232;0;0;0.244611367583275;95.5966645366661;95.6324211688157;197.581604003906;111.17057800293;32.5152244567871;NA;NA;1.14002633094788;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2041;NA;102.5;0.0399999991059303;16619.20703125;0;35.5677223205566;359.5;0;0;54.6433258056641;6;3;1;0;25.6518669128418;29.0023097991943;1;0;0.439999997615814;0.0299999993294477;0.0700000002980232;0;0;0.224446222186089;100.614858518698;100.656910345954;208.898132324219;116.726119995117;33.166446685791;NA;NA;0.709295928478241;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2046;NA;107.5;0.0399999991059303;17110.146484375;0;36.8078460693359;374.185333251953;0;0;62.9500732421875;6;3;1;0;25.8484134674072;29.4003658294678;1;0;0.370000004768372;0.0399999991059303;0.0700000002980232;0;0;0.200569152832031;105.643537567742;105.691702855964;219.816223144531;120.416572570801;33.5301475524902;NA;NA;0.422378599643707;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2051;NA;112.5;0.0399999991059303;17552.896484375;0;37.9364051818848;387.025970458984;0;0;70.7565536499023;6;3;1;0;25.9798126220703;29.6754169464111;1;0;0.310000002384186;0.0299999993294477;0.0500000007450581;0;0;0.167717143893242;110.677131187235;110.730973029658;230.248748779297;122.791542053223;33.7429962158203;NA;NA;0.242710947990417;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2056;NA;117.5;0.0399999991059303;17963.638671875;0;38.9897499084473;398.898101806641;0;0;77.8549346923828;6;3;1;0;26.0804195404053;29.8949241638184;1;0;0.239999994635582;0.0399999991059303;0.0500000007450581;0;0;0.153894871473312;115.718378173513;115.776400651258;240.967956542969;124.010192871094;33.7833671569824;NA;NA;0.136580139398575;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2061;NA;122.5;0.0399999991059303;18387.6328125;0;40.048770904541;410.785949707031;0;0;86.6180419921875;6;3;1;0;26.1789703369141;30.1184902191162;1;0;0.189999997615814;0.0700000002980232;0.0900000035762787;0;0;0.191301196813583;120.76019671375;120.822051138391;251.966659545898;125.17903137207;33.5645713806152;NA;NA;0.0756903737783432;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2066;NA;127.5;0.0399999991059303;18666.6796875;0;40.7061042785645;418.812042236328;0;0;92.5848922729492;6;3;1;0;26.2760925292969;30.3531684875488;1;0;0.140000000596046;0.0700000002980232;0.0900000035762787;0;0;0.190533980727196;125.785914922738;125.850549657706;259.283264160156;126.387847900391;33.0993194580078;NA;NA;0.0416001044213772;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2071;NA;132.5;0.0399999991059303;18938.2578125;0;41.3292961120605;426.094268798828;0;0;96.3016204833984;6;3;1;0;26.3706150054932;30.5867385864258;1;0;0.0900000035762787;0.0900000035762787;0.0900000035762787;0;0;0.182216852903366;130.815327316614;130.880146802374;266.576629638672;127.553657531738;31.9412155151367;NA;NA;0.0227657482028008;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2076;NA;137.5;0.0399999991059303;19213.068359375;0;41.9449729919434;433.288635253906;0;0;99.2894134521484;6;3;1;0;26.4633884429932;30.8275051116943;1;0;0.0399999991059303;0.129999995231628;0.170000001788139;0;0;0.288940191268921;135.846141094398;135.911142137043;274.044586181641;128.731903076172;30.4997177124023;NA;NA;0.0124296387657523;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2081;NA;142.5;0.0399999991059303;19477.49609375;0;42.5209732055664;440.074890136719;0;0;101.337020874023;6;3;1;0;26.5539798736572;31.0680503845215;1;0;0.00999999977648258;0.119999997317791;0.109999999403954;0;0;0.219898968935013;140.877943575681;140.943172058301;281.446838378906;129.865737915039;28.7555618286133;NA;NA;0.00677627371624112;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2086;NA;147.5;0.0399999991059303;19611.646484375;0;42.7639617919922;443.618438720703;0;0;103.313697814941;6;3;1;0;26.642484664917;31.3184852600098;1;0;0;0.209999993443489;0.239999994635582;0;0;0.392638087272644;145.899962458408;145.964818071431;285.883758544922;131.049346923828;26.6816577911377;NA;NA;0.00369148701429367;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2091;NA;152.5;0.0399999991059303;19738.296875;0;42.9819221496582;446.896423339844;0;0;105.099739074707;6;3;1;0;26.7282028198242;31.5699195861816;1;0;0;0.180000007152557;0.230000004172325;0;0;0.362005054950714;150.923421546733;150.988045384954;290.325927734375;132.217056274414;24.3514270782471;NA;NA;0.0020100437104702;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2096;NA;157.5;0.0399999991059303;19860.712890625;0;43.1847229003906;450.010406494141;0;0;107.78889465332;6;3;1;0;26.8113956451416;31.8239822387695;1;0;0;0.209999993443489;0.280000001192093;0;0;0.430898934602737;155.948043046203;156.012565007204;294.811157226562;133.374130249023;21.8240623474121;NA;NA;0.00109417864587158;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2101;NA;162.5;0.0399999991059303;19968.79296875;0;43.352970123291;452.772399902344;0;0;108.473220825195;6;3;1;0;26.8927612304688;32.0684356689453;1;0;0;0.170000001788139;0.239999994635582;0;0;0.369269907474518;160.973634821292;161.038287961622;299.195465087891;134.394638061523;19.181640625;NA;NA;0.000595472520217299;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2106;NA;167.5;0.0399999991059303;20074.990234375;0;43.5177688598633;455.488616943359;0;0;106.548400878906;6;3;1;0;26.9717693328857;32.3131446838379;1;0;0;0.200000002980232;0.219999998807907;0;0;0.371896743774414;165.999424415766;166.064299550594;303.600860595703;135.365005493164;16.5224609375;NA;NA;0.000324033375363797;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1103408";2111;NA;172.5;0.0399999991059303;20181.546875;0;43.6873664855957;458.239624023438;0;0;108.075622558594;6;3;1;0;27.0484428405762;32.557804107666;1;0;0;0.330000013113022;0.349999994039536;0;0;0.560829162597656;171.024833018872;171.089963259624;308.021850585938;136.271469116211;13.9461374282837;NA;NA;0.000176311790710315;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104003";2016;NA;43.8600006103516;0.0399999991059303;5368.63916015625;0;18.5583381652832;74.176628112793;0;0;0.910164952278137;4;3;1;0;11.875506401062;14.3717088699341;6;0;0;0.370000004768372;0;0;0;0.370873391628265;37.8316800652869;31.0200083254017;47.2838821411133;11.8619060516357;3.73432683944702;NA;NA;11.2965230941772;NA;NA;NA;"uneven-aged";0;2;NA;4746.10266113281;"RCP85_p_SA_301-600_l3";"SA"
"1104003";2021;NA;48.8600006103516;0.0399999991059303;6781.3115234375;0;24.1047916412354;114.335754394531;0;0;2.31407976150513;4;3;1;0;13.5931224822998;16.0841293334961;6;0;0;0.569999992847443;0;0;0;0.571678757667542;41.2046278935682;35.8848428795487;64.9764251708984;19.9528903961182;4.27513742446899;NA;NA;25.1312980651855;NA;NA;NA;"uneven-aged";0;2;NA;3033.08978271484;"RCP85_p_SA_301-600_l3";"SA"
"1104003";2026;NA;53.8600006103516;0.0399999991059303;8607.984375;0;29.9976291656494;160.961578369141;0;0;4.72954368591309;4;3;1;0;15.1300592422485;18.5563201904297;6;0;0;0.800000011920929;0;0;0;0.804462254047394;46.3381725417599;41.5666533266089;90.2350006103516;30.0390071868896;5.53369426727295;NA;NA;35.1538734436035;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104003";2031;NA;58.8600006103516;0.0399999991059303;10594.0419921875;0;35.893009185791;211.627105712891;0;0;7.11729145050049;4;3;1;0;16.599328994751;21.2815017700195;1;0;0.129999995231628;1;0;0;0;1;51.7691084396352;47.2378279330071;117.485168457031;43.6817779541016;4.85364627838135;NA;NA;45.6065139770508;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104003";2036;NA;63.8600006103516;0.0399999991059303;12424.9599609375;0;39.6742134094238;255.459045410156;0;0;10.4931898117065;5;3;1;0;18.0145416259766;23.7438201904297;1;0;0.469999998807907;1;0.319999992847443;0;0;1;57.6511724997893;53.5091824074679;144.670806884766;57.4011611938477;3.04314780235291;NA;NA;50.3439025878906;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104003";2041;NA;68.8600006103516;0.0399999991059303;14303.2216796875;0;42.1383895874023;293.840850830078;0;0;14.2522659301758;5;3;1;0;19.0443000793457;26.1806182861328;1;0;0.730000019073486;1;0.340000003576279;0;0;0.999652206897736;63.8499248032303;60.3180522260184;171.007095336914;73.1883773803711;1.85773384571075;NA;NA;47.7876510620117;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104003";2046;NA;73.8600006103516;0.0399999991059303;15726.3984375;0;43.4759521484375;324.152862548828;0;0;19.1432971954346;5;3;1;0;19.9959602355957;27.9955654144287;1;0;0.509999990463257;1;0.370000004768372;0;0;0.999945282936096;69.7420745545741;66.6887453636589;191.442657470703;87.596305847168;1.1660418510437;NA;NA;43.9478530883789;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104003";2051;NA;78.8600006103516;0.0399999991059303;16926.021484375;0;44.2926483154297;349.068725585938;0;0;24.0630226135254;5;3;1;0;20.887035369873;29.7845802307129;1;0;0.349999994039536;1;0.389999985694885;0;0;0.99999874830246;75.4115204966112;72.7462364141017;205.084228515625;103.187355041504;0.763284265995026;NA;NA;40.0338592529297;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104003";2056;NA;83.8600006103516;0.0399999991059303;18231.53125;0;45.3898849487305;375.880676269531;0;0;28.3241558074951;6;3;1;0;21.7448425292969;31.5841159820557;1;0;0.230000004172325;1;0.419999986886978;0;0;1;81.0159538033958;78.7223352271242;219.146453857422;120.368721008301;0.514972448348999;NA;NA;35.8505249023438;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
